t,u,reaTRoo_y,time,weaSta_reaWeaTDryBul_y,weaSta_reaWeaHDirNor_y,weaSta_reaWeaHGloHor_y,weaSta_reaWeaNTot_y,weaSta_reaWeaRelHum_y,weaSta_reaWeaSolAlt_y
4608000.0,0.08478507134759639,295.2456447859572,4608000.0,275.84999999999997,0.0,0.0,0.9,0.8200000000000001,0.02837580361853642
4608900.0,0.26095977791984143,294.7171206662405,4608900.0,275.9233766233766,0.0,0.0,0.9226562500000001,0.8138392857142858,0.06707298119737604
4609800.0,0.3616058579407687,294.4151824261777,4609800.0,275.98506493506494,0.0,0.0,0.95625,0.8095238095238095,0.10496782726617826
4610700.0,0.3622723885754908,294.4131828342735,4610700.0,276.02922077922074,0.0,1.2187500000000002,0.9867187500000001,0.8079464285714286,0.1419440784149706
4611600.0,0.34093891467576515,294.4771832559727,4611600.0,276.04999999999995,0.0,4.333333333333334,1.0,0.81,0.1778805183807488
4612500.0,0.333144727908234,294.5005658162753,4612500.0,276.0363095238095,0.0,8.531250000000002,1.0,0.81703125,0.21265055795451127
4613400.0,0.33793672175784195,294.4861898347265,4613400.0,275.9896825396825,0.0,13.0,1.0,0.82875,0.24612201086614705
4614300.0,0.34128513148673767,294.4761446055398,4614300.0,275.92321428571427,0.0,18.32453893442623,1.0,0.84359375,0.2781571145159538
4615200.0,0.6710293218353627,294.4869120344939,4615200.0,275.84999999999997,0.0,25.615437158469945,1.0,0.86,0.3086128520886111
4616100.0,0.5064795531657561,294.98056134050273,4616100.0,275.73125,0.0,34.84861680327869,1.0,0.8834375,0.337341637414994
4617000.0,0.3956600048250417,295.3130199855249,4617000.0,275.55555555555554,0.0,46.0,1.0,0.9141666666666667,0.364192423858108
4617900.0,0.39391742395865015,295.31824772812405,4617900.0,275.3770833333333,0.062499999999999986,62.90581416687057,1.0,0.9428125,0.38901229103287527
4618800.0,0.40725236270899734,295.278242911873,4618800.0,275.25,0.24999999999999994,85.64637876192805,1.0,0.96,0.41164854575991017
4619700.0,0.39728526633751926,295.30814420098744,4619700.0,275.320777027027,0.5624999999999999,108.56375397602153,0.984375,0.9611764705882354,0.43195134422108605
4620600.0,0.37652731230374076,295.3704180630888,4620600.0,275.5887387387387,1.0,126.0,0.9500000000000001,0.9531372549019608,0.4497768000561775
4621500.0,0.360968125700424,295.4170956228987,4621500.0,275.8873310810811,2.3203124999999996,138.19631793860884,0.915625,0.943529411764706,0.4649904896224979
4622400.0,0.015809581260214145,295.45257125621936,4622400.0,276.04999999999995,4.687499999999998,148.96381301041959,0.9,0.9400000000000001,0.47747120549609234
4623300.0,0.19042312403678352,294.92873062788965,4623300.0,275.8863296332046,7.2109374999999964,157.99940157702056,0.9,0.9446848739495799,0.48711475063862997
4624200.0,0.2876794184586515,294.63696174462405,4624200.0,275.49935649935645,9.0,165.0,0.9,0.9521008403361344,0.49383751940179144
4625100.0,0.2845371497847016,294.6463885506459,4625100.0,275.1627051158301,9.873883928571429,170.16620421753606,0.9,0.9584663865546219,0.4975795894327242
4626000.0,0.2585115296099426,294.7244654111702,4626000.0,275.15,10.37202380952381,174.4778024417314,0.9,0.96,0.49830706013706827
4626900.0,0.24363164259587694,294.76910507221237,4626900.0,275.4481939935065,10.684151785714285,178.80049944506104,0.90234375,0.9558482142857143,0.49601342269805393
4627800.0,0.2349462965155074,294.7951611104535,4627800.0,275.82137445887446,11.0,184.0,0.90625,0.9485714285714286,0.4907198299239264
4628700.0,0.2242607177413826,294.82721784677585,4628700.0,276.2088676948052,10.629249656593407,191.08754595588235,0.9070312500000001,0.9395089285714286,0.4824742395175856
4629600.0,0.5457296112383194,294.86281116628504,4629600.0,276.54999999999995,9.380380036630036,199.55698529411765,0.9,0.93,0.4713495142127786
4630500.0,0.36390795264727177,295.4082761420582,4630500.0,276.8391512784091,8.191320398351648,207.99793198529412,0.88203125,0.9173489010989012,0.45744065789226074
4631400.0,0.24293314763362633,295.7712005570991,4631400.0,277.1066761363636,8.0,215.0,0.8562500000000001,0.9005494505494506,0.4408614332751444
4632300.0,0.2379300162998182,295.78620995110055,4632300.0,277.34586292613636,15.907451923076923,219.0869140625,0.82734375,0.8834752747252748,0.4217406362431191
4633200.0,0.25515661419516766,295.7345301574145,4633200.0,277.54999999999995,32.96634615384615,220.0859375,0.8,0.87,0.4002182948619639
4634100.0,0.25390326584033573,295.738290202479,4634100.0,277.4661728277439,51.04206730769231,218.5419921875,0.775,0.8814850427350427,0.3764420249665654
4635000.0,0.24640778274238073,295.76077665177286,4635000.0,277.0504192073171,62.0,215.0,0.75,0.9193447293447293,0.35056371994364377
4635900.0,0.2487805906646372,295.7536582280061,4635900.0,276.60945598323167,65.85733695652173,209.58732524671052,0.7250000000000001,0.9575320512820512,0.3227366916918739
4636800.0,0.0,295.75408197691297,4636800.0,276.45,68.1820652173913,201.92557565789474,0.7000000000000001,0.97,0.29311332227183584
4637700.0,0.043372002114892894,295.3698839936553,4637700.0,276.7734440706476,69.16576086956522,191.8010382401316,0.6875,0.9462847222222223,0.26184323779428675
4638600.0,0.14563768519512146,295.06308694441464,4638600.0,277.37064760302775,69.0,179.0,0.6916666666666668,0.905,0.22907198055804967
4639500.0,0.1566997712846311,295.0299006861461,4639500.0,277.93252733389403,67.83423913043478,163.77508622892182,0.7000000000000001,0.8637152777777777,0.1949401325253559
4640400.0,0.1342537604211505,295.09723871873655,4640400.0,278.15,65.5679347826087,146.860756259581,0.7000000000000001,0.84,0.15958283133452267
4641300.0,0.1235290454629118,295.12941286361126,4641300.0,278.088604525862,62.017663043478265,128.76604816044969,0.6796875,0.8315625,0.1231296167802689
4642200.0,0.11888163020140988,295.14335510939577,4642200.0,278.0190373563218,57.0,110.0,0.6458333333333334,0.8249074074074075,0.08570454846919384
4643100.0,0.12247939134086512,295.1325618259774,4643100.0,277.93995150862065,44.82421875,87.82633791143736,0.6140625000000001,0.8207986111111112,0.047426541901561814
4644000.0,0.4801885741406598,295.059434277578,4644000.0,277.84999999999997,25.59375,62.302273265451085,0.6000000000000001,0.8200000000000001,0.008409878728209641
4644900.0,0.35554292894759476,295.4333712131572,4644900.0,277.75859375,7.816406250000014,38.12707198673925,0.60859375,0.8215000000000001,-0.03123514390785087
4645800.0,0.2883684577485231,295.63489462675443,4645800.0,277.66875,0.0,20.0,0.6312500000000001,0.8245555555555555,-0.07140145107199625
4646700.0,0.3069127241805821,295.57926182745825,4646700.0,277.56953124999995,0.0,9.260670731707318,0.66328125,0.8303333333333334,-0.11198433262477292
4647600.0,0.3302745323873447,295.50917640283797,4647600.0,277.45,0.0,3.231707317073173,0.7000000000000001,0.84,-0.15288050120082453
4648500.0,0.3389605304514589,295.4831184086456,4648500.0,277.2890625,0.0,0.5868902439024382,0.7523437500000001,0.85782421875,-0.1939870697970547
4649400.0,0.3420118176135626,295.4739645471593,4649400.0,277.0875,0.0,0.0,0.8187500000000001,0.8830312499999999,-0.23520044799652529
4650300.0,0.343139548757487,295.47058135372754,4650300.0,276.8671875,0.0,0.0,0.8757812500000001,0.90922265625,-0.27641515182202947
4651200.0,0.0149707511702483,295.45508774648926,4651200.0,276.65,0.0,0.0,0.9,0.93,-0.3175225194815796
4652100.0,0.20099230260602022,294.89702309218194,4652100.0,276.41004464285714,0.0,0.0,0.9,0.94477734375,-0.3584093241191315
4653000.0,0.2911052757821911,294.6266841726534,4653000.0,276.135119047619,0.0,0.0,0.9,0.95596875,-0.3989562756292211
4653900.0,0.29677650173420034,294.6096704947974,4653900.0,275.8676339285714,0.0,0.0,0.9,0.9616757812500001,-0.43903640744400185
4654800.0,0.2868870838304929,294.6393387485085,4654800.0,275.65,0.0,0.0,0.9,0.96,-0.47851335218205904
4655700.0,0.28405710551813473,294.6478286834456,4655700.0,275.7078416149068,0.0,0.0,0.90234375,0.94865625,-0.5172395238645939
4656600.0,0.2865168589029281,294.6404494232912,4656600.0,276.06614906832294,0.0,0.0,0.90625,0.9307500000000001,-0.5550542463395725
4657500.0,0.288507147997772,294.6344785560067,4657500.0,276.4663819875776,0.0,0.0,0.9070312500000001,0.91246875,-0.5917819003606102
4658400.0,0.6204553555166209,294.63863393345014,4658400.0,276.65,0.0,0.0,0.9,0.9,-0.6272302084018908
4659300.0,0.457234439295803,295.1282966821126,4659300.0,276.6149796195652,0.0,0.0,0.88203125,0.8941051136363636,-0.6611888391066647
4660200.0,0.35276983287693986,295.4416905013692,4660200.0,276.5508152173913,0.0,0.0,0.8562500000000001,0.8901136363636364,-0.693428592473611
4661100.0,0.35940490864089725,295.4217852740773,4661100.0,276.4862432065217,0.0,0.0,0.82734375,0.886065340909091,-0.7237015178888329
4662000.0,0.3840328390539677,295.3479014828381,4662000.0,276.45,0.0,0.0,0.8,0.88,-0.7517424067049814
4662900.0,0.39027184948861304,295.32918445153416,4662900.0,276.46796874999995,0.0,0.0,0.775,0.8669034090909091,-0.777272163059902
4663800.0,0.3859869658166038,295.3420391025502,4663800.0,276.51874999999995,0.0,0.0,0.75,0.8486363636363636,-0.8000035490836077
4664700.0,0.383387272523502,295.3498381824295,4664700.0,276.56015625,0.0,0.0,0.7250000000000001,0.8335511363636364,-0.8196496690119188
4665600.0,0.04900944476734518,295.35297166569796,4665600.0,276.54999999999995,0.0,0.0,0.7000000000000001,0.8300000000000001,-0.835935248690634
4666500.0,0.22334533254202898,294.8299640023739,4666500.0,276.36262019230765,0.0,0.0,0.6062500000000001,0.835,-0.848610262867191
4667400.0,0.3303299720990556,294.50901008370283,4667400.0,276.00865384615383,0.0,0.0,0.4333333333333334,0.84,-0.8574648160578495
4668300.0,0.34151497802516434,294.4754550659245,4668300.0,275.65036057692305,0.0,0.0,0.2687500000000001,0.845,-0.8623435487492435
4669200.0,0.3263292188438148,294.52101234346856,4669200.0,275.45,0.0,0.0,0.2,0.85,-0.8631574570076843
4670100.0,0.32230727973469203,294.5330781607959,4670100.0,275.3870192307692,0.0,0.0,0.24431818181818185,0.855,-0.8598911113699077
4671000.0,0.3245135866199007,294.5264592401403,4671000.0,275.3326923076923,0.0,0.0,0.3348484848484849,0.86,-0.8526039309734665
4671900.0,0.3285598561701211,294.51432043148964,4671900.0,275.2870192307692,0.0,0.0,0.4329545454545454,0.865,-0.8414252673680451
4672800.0,0.6637181324572149,294.50884560262836,4672800.0,275.25,0.0,0.0,0.5,0.87,-0.8265442326502161
4673700.0,0.5038408011340986,294.9884775965977,4673700.0,275.22379807692306,0.0,0.0,0.5366883116883118,0.8775892857142857,-0.8081960811201463
4674600.0,0.39368075780741185,295.31895772657776,4674600.0,275.20448717948716,0.0,0.0,0.5675324675324676,0.8885714285714287,-0.7866472842739491
4675500.0,0.3938718210866151,295.31838453674015,4675500.0,275.18293269230765,0.0,0.0,0.5896103896103896,0.9002678571428571,-0.7621812271536759
4676400.0,0.416733738279125,295.2497987851626,4676400.0,275.15,0.0,0.0,0.6000000000000001,0.91,-0.7350858904416251
4677300.0,0.42723903497740895,295.2182828950678,4677300.0,275.05848214285714,0.0,0.0,0.5684151785714285,0.9162946428571429,-0.7056442168045733
4678200.0,0.42830884694346116,295.2150734591696,4678200.0,274.9059523809524,0.0,0.0,0.49553571428571436,0.9197619047619048,-0.674127286475918
4679100.0,0.4301704768615953,295.2094885694152,4679100.0,274.7504464285714,0.0,0.0,0.4248883928571429,0.9208482142857143,-0.6407900389249876
4680000.0,0.10076886420978326,295.19769340737065,4680000.0,274.65,0.0,0.0,0.4,0.92,-0.605869079773115
4680900.0,0.27251352914007987,294.68245941257976,4680900.0,274.63392857142856,0.0,0.0,0.4498883928571429,0.913125,-0.5695820612762028
4681800.0,0.37271188309455283,294.38186435071634,4681800.0,274.6607142857143,0.0,0.0,0.5455357142857142,0.9,-0.5321281644348153
4682700.0,0.37527912861389723,294.3741626141583,4682700.0,274.6821428571428,0.0,0.0,0.6434151785714285,0.886875,-0.4936892931883259
4683600.0,0.3536973465098754,294.4389079604704,4683600.0,274.65,0.0,0.0,0.7000000000000001,0.88,-0.45443168377346055
4684500.0,0.3475592498994615,294.4573222503016,4684500.0,274.575,0.0,0.0,0.7050223214285715,0.8803125,-0.4145077172223901
4685400.0,0.35314996602714166,294.4405501019186,4685400.0,274.5,0.0,0.0,0.6919642857142857,0.8841666666666668,-0.37405779258350713
4686300.0,0.3618303674226505,294.41450889773205,4686300.0,274.42499999999995,0.0,0.0,0.6829241071428571,0.8909375,-0.3332121714222236
4687200.0,0.6977974785252551,294.40660756442423,4687200.0,274.34999999999997,0.0,0.0,0.7000000000000001,0.9,-0.29209274222154646
4688100.0,0.5396871196248487,294.88093864112545,4688100.0,274.275,0.0,0.0,0.74609375,0.9140625,-0.25081467929914303
4689000.0,0.429647048169727,295.2110588554908,4689000.0,274.2,0.0,0.0,0.8020833333333335,0.9325,-0.20948798767938226
4689900.0,0.43054468240749577,295.2083659527775,4689900.0,274.125,0.0,0.0,0.85703125,0.9496875,-0.16821893549301214
4690800.0,0.454215812601736,295.1373525621948,4690800.0,274.04999999999995,0.0,0.0,0.9,0.96,-0.12711138086104357
4691700.0,0.4606624257261463,295.11801272282156,4691700.0,274.02708333333334,0.0,0.0,0.9343750000000001,0.962109375,-0.08626800226108688
4692600.0,0.45553487426529193,295.1333953772041,4692600.0,274.0722222222222,0.0,0.0,0.9666666666666667,0.9606250000000001,-0.04579144104035371
4693500.0,0.45011709495164115,295.1496487151451,4693500.0,274.13124999999997,0.0,0.08258928571428571,0.9906250000000001,0.958828125,-0.005785362644126213
4694400.0,0.11367141566483951,295.1589857530055,4694400.0,274.15,0.0,0.30357142857142855,1.0,0.96,0.0336445603591049
4695300.0,0.2815387837090384,294.6553836488729,4695300.0,274.0875,0.0,0.6227678571428571,1.0,0.9647656250000001,0.07238974507965645
4696200.0,0.3803372089474806,294.35898837315756,4696200.0,273.97777777777776,0.0,1.0,1.0,0.9706250000000001,0.11033788239889364
4697100.0,0.3836331316095235,294.34910060517143,4697100.0,273.87916666666666,0.0,1.7774725274725276,1.0,0.976171875,0.14737222276012796
4698000.0,0.36529885240719295,294.4041034427784,4698000.0,273.84999999999997,0.0,3.763736263736264,1.0,0.98,0.18337098606208602
4698900.0,0.3589196431870315,294.4232410704389,4698900.0,273.8892857142857,0.0,7.6181318681318695,1.0,0.9809375,0.2182069269418998
4699800.0,0.36179840129157503,294.4146047961253,4699800.0,273.94642857142856,0.0,14.0,1.0,0.98,0.2517470961426793
4700700.0,0.36335555576675915,294.4099333326997,4700700.0,274.0053571428571,0.0,22.06713598901099,1.0,0.9790625000000001,0.2838528479324829
4701600.0,0.6961226587954645,294.4116320236136,4701600.0,274.04999999999995,0.0,30.396978021978022,1.0,0.98,0.31438015158261545
4702500.0,0.5322154814332407,294.9033535557003,4702500.0,274.0766741071428,0.0,38.778331043956044,1.0,0.9840625000000001,0.3431802701321325
4703400.0,0.413487494653206,295.2595375160404,4703400.0,274.09732142857143,0.0,47.0,1.0,0.99,0.37010086992559055
4704300.0,0.40384170695225896,295.2884748791432,4704300.0,274.11930803571425,0.0,55.06902472527472,1.0,0.9959375,0.3949876171488791
4705200.0,0.4192171363055384,295.2423485910834,4705200.0,274.15,0.0,63.11263736263736,1.0,1.0,0.4176863001124389
4706100.0,0.42211847592280566,295.2336445722316,4706100.0,274.196875,0.0,71.09993131868131,1.0,1.0,0.4380454861259011
4707000.0,0.41294057929985684,295.26117826210043,4707000.0,274.2625,0.0,79.0,1.0,1.0,0.45591967857370186
4707900.0,0.40485485495120577,295.2854354351464,4707900.0,274.34687499999995,0.0,86.25274725274726,1.0,1.0,0.47117288470605545
4708800.0,0.06472225512207311,295.3058332346338,4708800.0,274.45,0.0,92.49450549450549,1.0,1.0,0.4836824424505939
4709700.0,0.2307447737883308,294.807765678635,4709700.0,274.5859375,0.0,97.98901098901098,1.0,0.995,0.4933428936191633
4710600.0,0.3244754642716998,294.5265736071849,4710600.0,274.75,0.0,103.0,1.0,0.99,0.5000696425870315
4711500.0,0.3233589209668063,294.5299232370996,4711500.0,274.9140625,0.0,107.33714285714285,1.0,0.985,0.5038021161595967
4712400.0,0.2998669614170808,294.60039911574876,4712400.0,275.04999999999995,0.0,110.70857142857143,1.0,0.98,0.5045061519634522
4713300.0,0.2912526597952099,294.62624202061437,4713300.0,275.16015625,0.0,113.22571428571429,1.0,0.975,0.5021753936135456
4714200.0,0.2879057464276684,294.636282760717,4714200.0,275.2645833333333,0.0,115.0,1.0,0.97,0.49683155716161265
4715100.0,0.28190760498898726,294.65427718503304,4715100.0,275.36171874999997,0.0,115.7625146484375,1.0,0.965,0.4885235424910188
4716000.0,0.6104397328427922,294.6686808014716,4716000.0,275.45,0.0,115.5100390625,1.0,0.96,0.4773254770452897
4716900.0,0.4452484353198921,295.1642546940403,4716900.0,275.53046874999995,0.0,114.7525439453125,1.0,0.9550000000000001,0.4633338780068901
4717800.0,0.3374415163798782,295.48767545086037,4717800.0,275.60625,0.0,114.0,1.0,0.9500000000000001,0.446664187162062
4718700.0,0.3400978311297725,295.4797065066107,4718700.0,275.67890624999995,0.0,111.69892361797864,1.0,0.9450000000000001,0.4274469622217254
4719600.0,0.3611031388744171,295.41669058337675,4719600.0,275.75,0.0,107.27720777294304,1.0,0.9400000000000001,0.40582400003691577
4720500.0,0.3677609895127034,295.3967170314619,4720500.0,275.80585937499995,0.0,102.71688804143592,1.0,0.9343750000000001,0.381944628786677
4721400.0,0.3650860065499349,295.4047419803502,4721400.0,275.84479166666665,0.0,100.0,1.0,0.9275,0.35596234953262496
4722300.0,0.3581442295395618,295.4255673113813,4722300.0,275.886328125,16.30687994071146,114.45867373499705,1.0,0.919375,0.3280319446539173
4723200.0,0.0,295.50633706541794,4723200.0,275.95,55.651679841897234,148.1076236308782,1.0,0.91,0.2983071115105165
4724100.0,0.12074092925651787,295.13777721223045,4724100.0,276.078125,103.67063982213438,182.95276171132025,0.9281250000000001,0.8976116071428571,0.26693863065341294
4725000.0,0.17520830293623627,294.9743750911913,4725000.0,276.26874999999995,146.0,201.0,0.8250000000000001,0.8819642857142858,0.2340730418867707
4725900.0,0.15801350521960936,295.0259594843412,4725900.0,276.47499999999997,180.538841110069,200.52592697538861,0.7093750000000002,0.8653348214285714,0.19985177853928637
4726800.0,0.12810637181659482,295.1156808845502,4726800.0,276.65,213.49026931064515,192.41887953367876,0.6000000000000001,0.85,0.16441069869127234
4727700.0,0.10986811680451561,295.17039564958645,4727700.0,276.79921874999997,242.9465628558987,177.60239232512953,0.5,0.8368526785714286,0.12787994925600987
4728600.0,0.09648610258473884,295.2105416922458,4728600.0,276.9375,267.0,157.0,0.4,0.8255357142857144,0.09038410205875369
4729500.0,0.09091131570043368,295.2272660528987,4729500.0,277.03203125,243.3353136466888,127.7982923119469,0.30000000000000004,0.8164508928571429,0.05204250803756816
4730400.0,0.45068375020249124,295.1479487493925,4730400.0,277.04999999999995,163.2614013629215,92.14961283185839,0.2,0.81,0.012969824554129428
