t,u,reaTRoo_y,time,weaSta_reaWeaTDryBul_y,weaSta_reaWeaHDirNor_y,weaSta_reaWeaHGloHor_y,weaSta_reaWeaNTot_y,weaSta_reaWeaRelHum_y,weaSta_reaWeaSolAlt_y
2437200.0,0.3141833516445634,294.5574499450663,2437200.0,274.34999999999997,0.0,0.0,0.0,0.73,-0.5615924552650231
2438100.0,0.31240080073303034,294.5627975978009,2438100.0,274.2025,0.0,0.0,0.0,0.7371875,-0.5208022577132612
2439000.0,0.3202970955355795,294.53910871339326,2439000.0,274.05499999999995,0.0,0.0,0.0,0.7508333333333334,-0.4797223940571804
2439900.0,0.32590740655177797,294.52227778034467,2439900.0,273.92999999999995,0.0,0.0,0.0,0.7640625,-0.438474814774898
2440800.0,0.6658153552675306,294.5025539341974,2440800.0,273.84999999999997,0.0,0.0,0.0,0.77,-0.39717273747760373
2441700.0,0.5067626508326839,294.97971204750195,2441700.0,273.79999999999995,0.0,0.0,0.013281249999999998,0.769375,-0.3559226160407687
2442600.0,0.39410183188230496,295.3176945043531,2442600.0,273.75,0.0,0.0,0.043750000000000004,0.7675000000000001,-0.31482585916596695
2443500.0,0.39789813875262325,295.30630558374213,2443500.0,273.7,0.0,0.0,0.07734375,0.764375,-0.2739803322865184
2444400.0,0.42675870591445647,295.21972388225663,2444400.0,273.65,0.0,0.0,0.1,0.76,-0.23348167357227245
2445300.0,0.450151469817096,295.1495455905487,2445300.0,273.59999999999997,0.0,0.0,0.105859375,0.755,-0.1934244500353779
2446200.0,0.447027833327752,295.15891650001674,2446200.0,273.54999999999995,0.0,0.0,0.10312500000000001,0.75,-0.15390317423360256
2447100.0,0.44105720867310083,295.1768283739807,2447100.0,273.5,0.0,0.0,0.09882812499999999,0.745,-0.115013196251597
2448000.0,0.10765815029905448,295.17702554910284,2448000.0,273.45,0.0,0.0,0.1,0.74,-0.07685147970955519
2448900.0,0.2836784146117376,294.6489647561648,2448900.0,273.4390625,0.0,0.0,0.11164062500000001,0.735,-0.03951726457907179
2449800.0,0.38759868771306094,294.3372039368608,2449800.0,273.47916666666663,0.0,0.0,0.133125,0.73,-0.0031126136075190214
2450700.0,0.38876510613590654,294.3337046815923,2450700.0,273.52968749999997,0.0,0.20743534482758616,0.163046875,0.725,0.03225716679307844
2451600.0,0.36810830540406414,294.3956750837878,2451600.0,273.54999999999995,0.0,0.9698275862068964,0.2,0.72,0.06648324613921908
2452500.0,0.3634512471270265,294.4096462586189,2452500.0,273.48999999999995,0.0,2.4973060344827585,0.275625,0.7135580357142857,0.09945315035062818
2453400.0,0.37029062016451536,294.38912813950645,2453400.0,273.37333333333333,0.0,5.0,0.395,0.7053214285714285,0.13105082825140624
2454300.0,0.37429967714103896,294.3771009685769,2454300.0,273.27,9.375000000000002,12.737068965517242,0.516875,0.6969241071428571,0.1611569327580371
2455200.0,0.6987167227128263,294.4038498318615,2455200.0,273.25,30.000000000000007,26.48850574712644,0.6000000000000001,0.6900000000000001,0.18964934698606273
2456100.0,0.5229156590918365,294.9312530227245,2456100.0,273.3041071428571,50.625,41.24568965517241,0.6200892857142857,0.7267812499999999,0.21640398426334428
2457000.0,0.39427341866439747,295.3171797440068,2457000.0,273.3742857142857,60.0,52.0,0.6035714285714286,0.8128928571428571,0.24129588600788643
2457900.0,0.3875079598667336,295.3374761203998,2457900.0,273.4573214285714,50.625,58.35164835164835,0.5852678571428571,0.8950580357142858,0.26420063168757735
2458800.0,0.41229619407441,295.26311141777677,2458800.0,273.54999999999995,29.999999999999993,63.77106227106228,0.6000000000000001,0.92,0.2849960599548671
2459700.0,0.42708949860506584,295.2187315041848,2459700.0,273.64564732142856,9.375,69.05494505494505,0.667466517857143,0.89515625,0.3035642794118838
2460600.0,0.42513497849250825,295.2245950645225,2460600.0,273.7419642857143,0.0,75.0,0.7620535714285714,0.8660119047619048,0.3197939220227022
2461500.0,0.4174568904285252,295.2476293287144,2461500.0,273.8422991071428,0.0,83.38400843342704,0.8506138392857143,0.8363616071428572,0.3335825637737686
2462400.0,0.07552114850011549,295.27343655449965,2462400.0,273.95,0.0,93.73281369792997,0.9,0.81,0.3448392088301746
2463300.0,0.24067898240940622,294.7779630527718,2463300.0,274.06640625,0.0,103.46521211346793,0.9070312500000001,0.7832142857142858,0.35348670921156367
2464200.0,0.3331277086264208,294.50061687412074,2464200.0,274.1895833333333,0.0,110.0,0.9,0.7545238095238095,0.35946397649552875
2465100.0,0.33234159266066854,294.502975222018,2465100.0,274.31796875,0.0,107.56011738298498,0.8929687500000001,0.7310714285714286,0.3627278394467175
2466000.0,0.315529890382777,294.55341032885167,2466000.0,274.45,0.0,96.75139829261113,0.9,0.72,0.363254414540084
2466900.0,0.3150039891107402,294.5549880326678,2466900.0,274.59218749999997,0.0,84.56698005593172,0.9261718750000001,0.7175,0.3610398854856265
2467800.0,0.3222322132275318,294.5333033603174,2467800.0,274.74583333333334,0.0,78.0,0.9593750000000001,0.715,0.3561006305687231
2468700.0,0.3251553800962104,294.52453385971137,2468700.0,274.90156249999995,0.0,77.51312133374498,0.987890625,0.7125,0.3484726876955253
2469600.0,0.6584844399882286,294.5245466800353,2469600.0,275.04999999999995,0.0,78.0455387465267,1.0,0.71,0.338210599517657
2470500.0,0.49380873940392195,295.01857378178823,2470500.0,275.16822916666666,0.0,78.30518678604508,1.0,0.7075,0.3253857276420207
2471400.0,0.3772208747619364,295.3683373757142,2471400.0,275.2569444444444,0.0,77.0,1.0,0.705,0.31008415969439507
2472300.0,0.37644219257811073,295.37067342226567,2472300.0,275.34218749999997,0.0,74.51314786585365,1.0,0.7025,0.2924043523040607
2473200.0,0.3973990833481669,295.3078027499555,2473200.0,275.45,0.0,71.80335365853658,1.0,0.7000000000000001,0.2724546562269914
2474100.0,0.4030557088870144,295.29083287333896,2474100.0,275.64765624999995,0.0,68.44188262195122,1.0,0.709875,0.250350858784693
2475000.0,0.3989666626419345,295.3031000120742,2475000.0,275.9243055555555,0.0,64.0,1.0,0.7354999999999999,0.22621385734985378
2475900.0,0.3965588534454885,295.31032343966353,2475900.0,276.1888020833333,0.0,58.6796875,1.0,0.763375,0.2001675503069431
2476800.0,0.061634631557012654,295.31509610532896,2476800.0,276.34999999999997,0.0,53.02083333333333,1.0,0.78,0.17233700310414624
2477700.0,0.23261148714849847,294.8021655385545,2477700.0,276.4205078125,0.0,47.1015625,1.0,0.78553125,0.1428469201613043
2478600.0,0.33217398328076797,294.5034780501577,2478600.0,276.4755208333333,0.0,41.0,1.0,0.7899166666666666,0.11182043079320625
2479500.0,0.3322518032953591,294.5032445901139,2479500.0,276.51777343749995,0.0,34.4140625,1.0,0.79434375,0.07937818006410224
2480400.0,0.31108727713276113,294.5667381686017,2480400.0,276.54999999999995,0.0,27.354166666666668,1.0,0.8,0.04563770375652898
2481300.0,0.30595657807689725,294.5821302657693,2481300.0,276.58144531249997,0.0,20.3671875,1.0,0.8084375,0.010713059919414736
2482200.0,0.3148011790528168,294.55559646284155,2482200.0,276.6140625,0.0,14.0,1.0,0.8183333333333334,-0.025285313106039986
2483100.0,0.3269688227514962,294.5190935317455,2483100.0,276.6396484375,0.0,8.7484375,1.0,0.8265625,-0.06225054167005761
2484000.0,0.665848629036778,294.50245411288967,2484000.0,276.65,0.0,4.787499999999998,1.0,0.8300000000000001,-0.10007909142124016
2484900.0,0.5085253590759369,294.9744239227722,2484900.0,276.65,0.0,2.182812499999999,1.0,0.8300000000000001,-0.13867039379925528
2485800.0,0.39746740564908123,295.30759778305276,2485800.0,276.65,0.0,1.0,1.0,0.8300000000000001,-0.17792634143922847
2486700.0,0.39853776933963064,295.3043866919811,2486700.0,276.65,0.0,0.590625,1.0,0.8300000000000001,-0.21775066381628294
2487600.0,0.4226293345020243,295.2321119964939,2487600.0,276.65,0.0,0.27500000000000013,1.0,0.8300000000000001,-0.2580481885590826
2488500.0,0.4297600288733747,295.2107199133799,2488500.0,276.65,0.0,0.07187500000000002,0.9375,0.8300000000000001,-0.2987239879081187
2489400.0,0.4274236928669855,295.21772892139904,2489400.0,276.65,0.0,0.0,0.8,0.8300000000000001,-0.33968240385545045
2490300.0,0.4242766815585431,295.22716995532437,2490300.0,276.65,0.0,0.0,0.6625000000000001,0.8300000000000001,-0.38082593961520006
2491200.0,0.09190983119079495,295.2242705064276,2491200.0,276.65,0.0,0.0,0.6000000000000001,0.8300000000000001,-0.42205399930347554
2492100.0,0.24899072300831904,294.75302783097504,2492100.0,276.8455357142857,0.0,0.0,0.6000000000000001,0.8187890625,-0.4632614522101268
2493000.0,0.3440051074861685,294.4679846775415,2493000.0,277.27142857142854,0.0,0.0,0.6000000000000001,0.7942708333333333,-0.5043369931855382
2493900.0,0.34474116214857986,294.46577651355426,2493900.0,277.6866071428571,0.0,0.0,0.6000000000000001,0.7701171875,-0.5451612671428325
2494800.0,0.3243281415710347,294.5270155752869,2494800.0,277.84999999999997,0.0,0.0,0.6000000000000001,0.76,-0.5856047247790777
2495700.0,0.3194386882967516,294.54168393510975,2495700.0,277.79003759398495,0.0,0.0,0.6000000000000001,0.7695591517857143,-0.6255251805213127
2496600.0,0.3247127389753738,294.5258617830739,2496600.0,277.69962406015037,0.0,0.0,0.6000000000000001,0.7890327380952381,-0.6647650559626053
2497500.0,0.32857935937321747,294.51426192188035,2497500.0,277.58439849624057,0.0,0.0,0.6000000000000001,0.8089899553571428,-0.7031483181679627
2498400.0,0.6624221221676407,294.5127336334971,2498400.0,277.45,0.0,0.0,0.6000000000000001,0.8200000000000001,-0.7404771703128903
2499300.0,0.503648784951584,294.98905364514525,2499300.0,277.2988157894737,0.0,0.0,0.61375,0.8227418154761905,-0.776528633259689
2500200.0,0.3958854343096997,295.3123436970709,2500200.0,277.13894736842104,0.0,0.0,0.645,0.8247519841269842,-0.8110512844563802
2501100.0,0.39800743026330565,295.3059777092101,2501100.0,276.98460526315785,0.0,0.0,0.67875,0.8268861607142857,-0.8437626081419025
2502000.0,0.42280739661964617,295.23157781014106,2502000.0,276.84999999999997,0.0,0.0,0.7000000000000001,0.8300000000000001,-0.8743476636129532
2502900.0,0.431571331413636,295.2052860057591,2502900.0,276.74546875,0.0,0.0,0.6781250000000001,0.8353125,-0.9024600787495198
2503800.0,0.43142552937547407,295.2057234118736,2503800.0,276.66625,0.0,0.0,0.6150000000000001,0.8419444444444445,-0.9277266598172504
2504700.0,0.43045941160793666,295.2086217651762,2504700.0,276.60390624999997,0.0,0.0,0.544375,0.8476041666666667,-0.9497570373331645
2505600.0,0.09644484604874984,295.21066546185375,2505600.0,276.54999999999995,0.0,0.0,0.5,0.85,-0.9681595198022741
2506500.0,0.26559308185691555,294.70322075442925,2506500.0,276.53687499999995,0.0,0.0,0.5270312500000001,0.848,-0.9825634496396072
2507400.0,0.3628276538242024,294.4115170385274,2507400.0,276.5675,0.0,0.0,0.6087500000000001,0.843,-0.9926467236880652
2508300.0,0.3632121720000517,294.41036348399984,2508300.0,276.58937499999996,0.0,0.0,0.6860937500000001,0.8365,-0.9981650034093335
2509200.0,0.34289926271787863,294.47130221184636,2509200.0,276.54999999999995,0.0,0.0,0.7000000000000001,0.8300000000000001,-0.9989772815834628
2510100.0,0.33804739188982086,294.48585782433054,2510100.0,276.432421875,0.0,0.0,0.6078125000000001,0.82278125,-0.9950620028889356
2511000.0,0.3450464693698905,294.46486059189033,2511000.0,276.265625,0.0,0.0,0.45,0.81425,-0.9865196027917738
2511900.0,0.3532199363479359,294.4403401909562,2511900.0,276.066015625,0.0,0.0,0.2921875,0.80609375,-0.9735607826260786
2512800.0,0.6937193379343777,294.41884198619687,2512800.0,275.84999999999997,0.0,0.0,0.2,0.8,-0.9564836039834583
2513700.0,0.5367878304776543,294.88963650856704,2513700.0,275.60585937499997,0.0,0.0,0.16421875,0.802,-0.9356448785518925
2514600.0,0.4273680306921884,295.21789590792343,2514600.0,275.33437499999997,0.0,0.0,0.13375,0.8123333333333334,-0.9114315603578294
2515500.0,0.430171043040275,295.2094868708792,2515500.0,275.07070312499997,0.0,0.0,0.11140625000000003,0.8240000000000001,-0.8842363455143771
2516400.0,0.4568139180016525,295.12955824599504,2516400.0,274.84999999999997,0.0,0.0,0.1,0.8300000000000001,-0.8544395294173439
2517300.0,0.46697380018226414,295.0990785994532,2517300.0,274.68281249999995,0.0,0.0,0.09562500000000002,0.82984375,-0.822397310069527
2518200.0,0.4640066073766699,295.10798017787,2518200.0,274.54999999999995,0.0,0.0,0.09333333333333334,0.8279166666666667,-0.7884355879061458
2519100.0,0.4625346635345977,295.1123960093962,2519100.0,274.4421875,0.0,0.0,0.094375,0.82453125,-0.7528478729043684
2520000.0,0.12933138156896953,295.1120058552931,2520000.0,274.34999999999997,0.0,0.0,0.1,0.8200000000000001,-0.7158959364927378
2520900.0,0.29962044051190634,294.6011386784643,2520900.0,274.28529829545454,0.0,0.0,0.11328125,0.8115625,-0.6778120958060248
2521800.0,0.40026958874292023,294.29919123377124,2521800.0,274.2482954545454,0.0,0.0,0.13541666666666669,0.7991666666666667,-0.6388023229138904
2522700.0,0.4015828353385776,294.29525149398427,2522700.0,274.2121448863636,0.0,0.0,0.16484375,0.7871875,-0.5990496446448592
2523600.0,0.3820551564873729,294.3538345305379,2523600.0,274.15,0.0,0.0,0.2,0.78,-0.5587175089235092
2524500.0,0.3783461631571754,294.3649615105285,2524500.0,274.00738636363633,0.0,0.0,0.26796875000000003,0.784375,-0.5179529407195935
2525400.0,0.38670872868635797,294.3398738139409,2525400.0,273.7954545454545,0.0,0.0,0.36875,0.7983333333333333,-0.476889406403572
2526300.0,0.39234617462322297,294.32296147613033,2526300.0,273.5857954545454,0.0,0.0,0.46015625000000004,0.813125,-0.43564936344489347
2527200.0,0.7309358699566246,294.3071923901301,2527200.0,273.45,0.0,0.0,0.5,0.8200000000000001,-0.3943465050644843
2528100.0,0.5751663676313303,294.774500897106,2528100.0,273.434375,0.0,0.0,0.5,0.816875,-0.35308772579168957
2529000.0,0.4592077325295728,295.1223768024113,2529000.0,273.4916666666666,0.0,0.0,0.5,0.81,-0.31197484020366284
2529900.0,0.4581449595536545,295.12556512133904,2529900.0,273.55312499999997,0.0,0.0,0.5,0.803125,-0.2711060876060727
2530800.0,0.4811528379862011,295.0565414860414,2530800.0,273.54999999999995,0.0,0.0,0.5,0.8,-0.23057745263724927
2531700.0,0.501740045972042,294.9947798620839,2531700.0,273.48281249999997,0.0,0.0,0.5,0.80125,-0.1904838272945173
2532600.0,0.4967182309653329,295.009845307104,2532600.0,273.3958333333333,0.0,0.0,0.5,0.805,-0.1509200345649202
2533500.0,0.4914206446999477,295.02573806590016,2533500.0,273.2859375,0.0,0.0,0.5,0.81125,-0.11198172815052998
2534400.0,0.15921825889146626,295.0223452233256,2534400.0,273.15,0.0,0.0,0.5,0.8200000000000001,-0.07376617692064102
2535300.0,0.33395836880904045,294.4981248935729,2535300.0,272.96640625,0.0,0.0,0.49765625,0.8371875,-0.03637293678714948
2536200.0,0.437702207249193,294.1868933782524,2536200.0,272.74375,0.0,0.0,0.49375,0.8625,9.559328305597248e-05
2537100.0,0.4470028677908241,294.1589913966275,2537100.0,272.52421875,0.0,0.47625000000000006,0.49296875,0.8865625,0.0355337403851097
2538000.0,0.42895234115377434,294.2131429765387,2538000.0,272.34999999999997,0.0,1.7699999999999998,0.5,0.9,0.0698322670603031
2538900.0,0.4220647375709632,294.2338057872871,2538900.0,272.2353794642857,0.0,3.6787499999999995,0.51796875,0.903389423076923,0.10287824163695136
2539800.0,0.4238354693184192,294.22849359204474,2539800.0,272.15684523809523,0.0,6.0,0.5437500000000001,0.9040384615384616,0.13455509509059116
2540700.0,0.42640724833290733,294.2207782550013,2540700.0,272.0998883928571,0.0,11.028372093023256,0.57265625,0.9026682692307693,0.16474289365175188
2541600.0,0.760218678943185,294.21934396317045,2541600.0,272.04999999999995,0.0,20.115658914728684,0.6000000000000001,0.9,0.1933188581228611
2542500.0,0.5977367246794831,294.70678982596155,2542500.0,272.0206043956044,0.0,31.645116279069768,0.625,0.8966676682692308,0.2201581597732254
2543400.0,0.4758529812364145,295.07244105629076,2543400.0,272.03113553113553,0.0,44.0,0.65,0.8925240384615384,0.24513501776603852
2544300.0,0.466415799787948,295.10075260063616,2544300.0,272.0760989010989,11.984975961538462,62.445598006644516,0.675,0.887118389423077,0.2681241133669847
2545200.0,0.46932098815223827,295.0920370355433,2545200.0,272.15,38.37660256410256,87.79291251384274,0.7000000000000001,0.88,0.2890023209805892
2546100.0,0.44283262541749,295.17150212374753,2546100.0,272.4457264957265,64.82992788461539,111.74377076411959,0.695625,0.8649609375,0.30765073517714003
2547000.0,0.4080434920555831,295.27586952383325,2547000.0,272.99373219373217,77.0,126.0,0.6550000000000001,0.8421875,0.3239569470045056
2547900.0,0.39163850217325563,295.32508449348023,2547900.0,273.54487179487177,65.08458246570308,126.81353021978022,0.6118750000000001,0.8208203125,0.3378174938427476
2548800.0,0.06580953385946486,295.3025713984216,2548800.0,273.84999999999997,38.562091703413344,120.27655677655677,0.6000000000000001,0.81,0.3491403779405402
2549700.0,0.2567983599409255,294.7296049201772,2549700.0,273.80902777777777,12.00855508941693,112.85130494505495,0.6553125,0.8075,0.35784752373293593
2550600.0,0.3678647361423373,294.396405791573,2550600.0,273.59999999999997,0.0,111.0,0.7575,0.805,0.3638770277913099
2551500.0,0.3671084273477542,294.39867471795674,2551500.0,273.3909722222222,0.3955769587533238,115.31334841628959,0.8559375,0.8025,0.36718505215907515
2552400.0,0.33768995097288246,294.48693014708135,2552400.0,273.34999999999997,1.0989270917073772,120.91251885369533,0.9,0.8,0.36774722479450483
2553300.0,0.3245086764513303,294.526473970646,2553300.0,273.49118589743586,1.7528136788077413,126.0554298642534,0.9,0.7975,0.36555944034513566
2554200.0,0.3217040031479428,294.5348879905562,2554200.0,273.67742165242163,2.0,129.0,0.9,0.795,0.3606379980035188
2555100.0,0.3183796523605906,294.5448610429182,2555100.0,273.84994658119655,1.7639259708737864,129.29642612859098,0.9,0.7925,0.35301906542372175
2556000.0,0.6504450239470618,294.5486649281588,2556000.0,273.95,1.3623786407766991,128.35909712722298,0.9,0.79,0.34275751145426825
2556900.0,0.48544666007345916,295.0436600197796,2556900.0,273.980608974359,1.0296419902912624,127.2422195622435,0.9,0.786328125,0.3299251982727134
2557800.0,0.3727365396829706,295.3817903809511,2557800.0,273.9957264957265,1.0,127.0,0.9,0.7810416666666667,0.3146088591712468
2558700.0,0.3709355259404674,295.3871934221786,2558700.0,274.01298076923075,5.114732142857143,131.11991279069767,0.9,0.775234375,0.2969077080235054
2559600.0,0.3815806613382809,295.35525801598516,2559600.0,274.04999999999995,13.689285714285715,138.77325581395348,0.9,0.77,0.2769309296479381
2560500.0,0.36938063270050253,295.3918581018985,2560500.0,274.121875,21.66919642857143,144.53997093023256,0.86875,0.7659933035714286,0.2547951888993516
2561400.0,0.34935469153541965,295.45193592539374,2561400.0,274.21388888888885,24.0,143.0,0.8,0.7630654761904763,0.2306222742751347
2562300.0,0.3365522749447412,295.4903431751658,2562300.0,274.2989583333333,21.095697188449847,133.88996010638297,0.7312500000000001,0.7611049107142858,0.204536963808994
2563200.0,0.0,295.5014645754739,2563200.0,274.34999999999997,17.26709726443769,121.53989361702128,0.7000000000000001,0.76,0.17666517151702177
